luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
30.120140792014595 30.73605857718139 7.372995170888895 -1.3387626783004185 -1.3055122816115157 -0.916222474663765 0.0 -24.27283711623488 -17.111347423968603
29.461377873093586 35.78008477439512 28.3533889969425 -1.8613992628369909 -1.5426076801524726 -0.9074418214988427 0.0 -24.260054361421098 -17.111347423968603
47.36600448005207 18.515802266719014 12.711188458330035 -1.1000284072758095 -2.003384093333387 -0.5053107529253498 0.0 -24.256299920752085 -17.111347423968603
34.34892327158433 28.734848450407704 43.93547531193792 -1.8324029659682384 -2.0679047517241664 -0.6167597140727956 0.0 -24.255512692509118 -17.111347423968603
36.50773174817547 53.041641861978405 3.0796439882878177 -0.7978437819094113 -1.395512282635161 -0.6501046516967111 0.0 -24.252109710781166 -17.111347423968603
20.15312448456157 25.932178669107053 55.03321536259508 -1.509290272505531 -1.9839522811126908 -1.0746138449582947 0.0 -24.23740666382748 -17.111347423968603
20.160316153754238 22.618383151343046 67.64904670196319 -1.8381794687478106 -1.4271144977032293 -0.9551407116714028 0.0 -24.22194583253006 -17.111347423968603
25.055994495738883 23.649435712596404 47.452087419036886 -2.1134514249503202 -1.090846808587229 -0.5383358845713784 0.0 -24.204787175876838 -17.111347423968603
33.88698047648957 15.31583901898021 7.683364628565254 -1.7512439848468215 -2.4556828104678083 -0.8363663450882961 0.0 -24.202143804568614 -17.111347423968603
15.825931898421262 33.00907488067109 44.69624717139354 -2.0260119047964076 -1.154361360818996 -1.00947409991152 0.0 -24.18828327804291 -17.111347423968603
27.45326448217358 64.17385792790486 10.832925778178494 -1.9436327714548711 -1.8357323852796146 -0.7743416004910832 0.0 -24.175895932193388 -17.111347423968603
17.864165467066094 59.87922863465256 37.51154947499778 -2.0339925055719243 -1.321670949392594 -0.7828992845601817 0.0 -24.144760597228075 -17.111347423968603
